,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
210,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/c4/49/1d/caption.jpg?w=500&h=400&s=1,Mexico City Layover Tour: Downtown City Sightseeing,Bus Tours,3 hours,$85.00,per adult,Free cancellation,By Mexico a Pie,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d10472138-Reviews-Mexico_a_Pie-Mexico_City_Central_Mexico_and_Gulf_Coast.html
211,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8b/45/fd/caption.jpg?w=500&h=400&s=1,Taxco and Cuernavaca Private Tour from Mexico City,Bus Tours,6+ hours,$157.00,per adult,Free cancellation,By Amigo Tours,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d3642979-Reviews-Amigo_Tours-Mexico_City_Central_Mexico_and_Gulf_Coast.html
212,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/a5/ab/08/caption.jpg?w=500&h=400&s=1,Private Mexican Market Tour and Cooking Lesson in a Local Home,Cooking Classes,4 hours,$142.00,per adult,Free cancellation,By Traveling Spoon,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d12564974-Reviews-Traveling_Spoon-Mexico_City_Central_Mexico_and_Gulf_Coast.html
213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8e/76/99/caption.jpg?w=500&h=400&s=1,Mexico City Segway Tour: Reforma Avenue,Segway Tours,2 hours,$97.69,per adult,,By Greenway Tours on a Segway,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d2169400-Reviews-Greenway_Tours_on_a_Segway-Mexico_City_Central_Mexico_and_Gulf_Coast.html
214,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/54/e1/05/caption.jpg?w=500&h=400&s=1,Taco Night Private Food Tour in Mexico City,Bus Tours,4 hours,$139.99,per adult,Free cancellation,By Mexico Tour Freelance,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d9885908-Reviews-Mexico_Tour_Freelance-Mexico_City_Central_Mexico_and_Gulf_Coast.html
215,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/27/cc/05/caption.jpg?w=500&h=400&s=1,Private Mexico City Walking Tour with a Local: Roma & Condesa 100% Personalized,Walking Tours,2–6 hours,$92.75,per adult,Free cancellation,By City Unscripted Mexico City,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d17413483-Reviews-City_Unscripted_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html
216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/67/41/af/caption.jpg?w=500&h=400&s=1,"The Emperor Route, Chapultepec & Paseo de la Reforma Historical bike tour",Bike Tours,4 hours,$51.95,per adult,Free cancellation,By Poráy Biclatúrs & Rentals,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d4557049-Reviews-Poray_Biclaturs_Rentals-Mexico_City_Central_Mexico_and_Gulf_Coast.html
217,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/87/64/05/caption.jpg?w=500&h=400&s=1,Floating Flower Gardens Of Xochimilco with a Local: Private & Personalized ★★★★★,City Tours,5 hours,$251.94,per adult,Free cancellation,By City Unscripted Mexico City,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d17413483-Reviews-City_Unscripted_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html
218,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/d4/c3/caption.jpg?w=500&h=400&s=1,Pueblos Magicos Cultural Day Trip,Bus Tours,6+ hours,$65.00,per adult,Free cancellation,By Amigo Tours,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d3642979-Reviews-Amigo_Tours-Mexico_City_Central_Mexico_and_Gulf_Coast.html
219,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/be/37/caption.jpg?w=500&h=400&s=1,Coyoacán and Xochimilco including Frida Kahlo Museum,Bus Tours,4 hours,$56.00,per adult,Free cancellation,By Mexitours Day Tours Mexico City,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d2038403-Reviews-Mexitours_Day_Tours_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html
220,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/7a/c7/caption.jpg?w=500&h=400&s=1,Private Tour: Folkloric Ballet in Mexico City,Bus Tours,2 hours,$133.67,per adult,Free cancellation,By Mexico Tour Freelance,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d9885908-Reviews-Mexico_Tour_Freelance-Mexico_City_Central_Mexico_and_Gulf_Coast.html
221,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f7/5c/5f/caption.jpg?w=500&h=400&s=1,TULA AND TEPOTZOTLAN (Private),Full-day Tours,6+ hours,$110.00,per adult,Free cancellation,By Karma Trails,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150812-d8830278-Reviews-Karma_Trails-Playa_del_Carmen_Yucatan_Peninsula.html
222,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/d4/c8/caption.jpg?w=500&h=400&s=1,San Miguel de Allende Private Tour from Mexico City,Bus Tours,6+ hours,$327.00,per adult,Free cancellation,By Amigo Tours,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d3642979-Reviews-Amigo_Tours-Mexico_City_Central_Mexico_and_Gulf_Coast.html
223,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/57/4e/5d/caption.jpg?w=500&h=400&s=1,Teotihuacan Sunrise,Bus Tours,7–8 hours,$150.00,per adult,Free cancellation,By Paseos Olmedo,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d18849702-Reviews-Paseos_Olmedo-Mexico_City_Central_Mexico_and_Gulf_Coast.html
224,,,6,8,,,,,Mexico City,Mexico,
225,,,,,,,,Clear all filters,Mexico City,Mexico,
226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/b0/c5/94/caption.jpg?w=500&h=400&s=1,Private Market Tour and Hands-On Home Cooking With a Local in Mexico City,Walking Tours,5 hours,$130.00,per adult,Free cancellation,By Traveling Spoon,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d12564974-Reviews-Traveling_Spoon-Mexico_City_Central_Mexico_and_Gulf_Coast.html
227,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f1/4b/96/caption.jpg?w=500&h=400&s=1,Mexico City Bike and Gastronomy Tour,Bike Tours,4 hours,$67.00,per adult,,By Pedalea Mexico,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d10188014-Reviews-Pedalea_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html
228,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/fa/54/caption.jpg?w=500&h=400&s=1,Private tour Antropology Museum Frida Khalo museum and Leon Trotskyi museum,Bus Tours,6 hours,$221.08,per adult,,By Trip To Mexico,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150807-d10486790-Reviews-Trip_To_Mexico-Cancun_Yucatan_Peninsula.html
229,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/bf/4d/e2/caption.jpg?w=500&h=400&s=1,Day of the Dead Experience,Full-day Tours,6+ hours,$135.00,per adult,Free cancellation,By Curado Tours,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d19825399-Reviews-Curado_Tours-Mexico_City_Central_Mexico_and_Gulf_Coast.html
230,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f4/b7/d8/caption.jpg?w=500&h=400&s=1,SPECIAL NIGHT LIFE Mexico City Light´s Bike Tour,City Tours,3 hours,$48.71,per adult,Free cancellation,By Poráy Biclatúrs & Rentals,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d4557049-Reviews-Poray_Biclaturs_Rentals-Mexico_City_Central_Mexico_and_Gulf_Coast.html
231,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/5b/29/caption.jpg?w=500&h=400&s=1,Shared 2 Hours Mexico City Segway Tour: Downtown Zocalo,Segway Tours,2 hours,$116.20,per adult,,By Greenway Tours on a Segway,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d2169400-Reviews-Greenway_Tours_on_a_Segway-Mexico_City_Central_Mexico_and_Gulf_Coast.html
232,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/b0/c5/93/caption.jpg?w=500&h=400&s=1,Authentic Mexican Cooking Lesson With a Gastronomic Historian in Mexico City,Walking Tours,3 hours,$118.00,per adult,Free cancellation,By Traveling Spoon,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d12564974-Reviews-Traveling_Spoon-Mexico_City_Central_Mexico_and_Gulf_Coast.html
233,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/06/62/caption.jpg?w=500&h=400&s=1,"6-Night Best of Central Mexico Tour: Teotihuacan Pyramids, Taxco, Cuernavaca and Puebla from Mexico City",Bus Tours,3+ days,$575.00,per adult,Free cancellation,By Mexitours Day Tours Mexico City,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d2038403-Reviews-Mexitours_Day_Tours_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html
234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5d/c0/0e/caption.jpg?w=500&h=400&s=1,"Colonial Treasures: San Miguel de Allende, Guanajuato, Zacatecas and Guadalajara",Bus Tours,3+ days,$965.00,per adult,Free cancellation,By Mexitours Day Tours Mexico City,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d2038403-Reviews-Mexitours_Day_Tours_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html
235,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/9f/34/d5/caption.jpg?w=500&h=400&s=1,The Street Taco Episode,Walking Tours,3 hours,$105.00,per adult,Free cancellation,By Bondabu,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d12621253-Reviews-Bondabu-Mexico_City_Central_Mexico_and_Gulf_Coast.html
236,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/51/a0/b2/caption.jpg?w=500&h=400&s=1,Merced Adventure,Walking Tours,4 hours,$110.00,per adult,Free cancellation,By Bondabu,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d12621253-Reviews-Bondabu-Mexico_City_Central_Mexico_and_Gulf_Coast.html
237,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/56/d8/63/caption.jpg?w=500&h=400&s=1,Ride a Motorcycle and Discover a Majestic Volcano,Adventure Tours,4–5 hours,$425.00,per adult,,By Ride MB,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d10307037-Reviews-Ride_MB-Mexico_City_Central_Mexico_and_Gulf_Coast.html
238,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/e4/eb/43/caption.jpg?w=500&h=400&s=1,Private from Mexico City: Coyoacan & Frida Kahlo Museum & Xochimilco,Bus Tours,6+ hours,$148.59,per adult,Free cancellation,By Estigo Tours,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d12548069-Reviews-Estigo_Tours-Mexico_City_Central_Mexico_and_Gulf_Coast.html
239,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/85/15/30/caption.jpg?w=500&h=400&s=1,Nevado de Toluca (Walk through the lagoons of the Sun and the Moon),,1 day,$154.12,per adult,Free cancellation,By Mexico Travesias,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d10374744-Reviews-Mexico_Travesias-Mexico_City_Central_Mexico_and_Gulf_Coast.html
240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/86/c9/aa/caption.jpg?w=500&h=400&s=1,Nevado de Toluca Pico del Fraile Summit,,6+ hours,$255.00,per adult,Free cancellation,By Yacana Outdoors,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150796-d19855502-Reviews-Yacana_Outdoors-Central_Mexico_and_Gulf_Coast.html
241,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5f/7a/1b/caption.jpg?w=500&h=400&s=1,San Miguel de Allende and Guanajuato,Bus Tours,2 days,$308.49,per group,Free cancellation,By Daniel Mendivil Olvera,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d17543726-Reviews-Daniel_Mendivil_Olvera-Mexico_City_Central_Mexico_and_Gulf_Coast.html
242,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/0b/e4/caption.jpg?w=500&h=400&s=1,Dinner at the Revolving Bellini Restaurant in Mexico City,,3 hours,$81.00,per adult,Free cancellation,By Mexitours Day Tours Mexico City,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d2038403-Reviews-Mexitours_Day_Tours_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html
243,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/e5/3c/caption.jpg?w=500&h=400&s=1,Small Group: Afternoon Guided tour to Teotihuacan from Mexico City,Bus Tours,6 hours,$38.00,per adult,Free cancellation,By Amigo Tours,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d3642979-Reviews-Amigo_Tours-Mexico_City_Central_Mexico_and_Gulf_Coast.html
244,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/a9/3f/caption.jpg?w=500&h=400&s=1,Guadalupe Shrine Tour in Mexico City,Bus Tours,4 hours,$30.00,per adult,Free cancellation,By Amigo Tours,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d3642979-Reviews-Amigo_Tours-Mexico_City_Central_Mexico_and_Gulf_Coast.html
245,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f2/3e/5a/caption.jpg?w=500&h=400&s=1,"Private Tour: Pyramids of Teotihuacan, Tlatelolco & Basílic of Guadalupe",Bus Tours,8–9 hours,$79.00,per adult,Free cancellation,By Voyager Tours Mexico,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d15244705-Reviews-Voyager_Tours_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html
246,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/85/42/1c/caption.jpg?w=500&h=400&s=1,Tour to San Miguel de Allende from Mexico City with a Concierge Service,Bus Tours,6+ hours,$132.62,per adult,Free cancellation,By Interliv Travel Mexico,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d17115276-Reviews-Interliv_Travel_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html
247,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/55/ca/dc/caption.jpg?w=500&h=400&s=1,Private Day Tour of Xochicalco Archaeological Site and Cuernavaca,Bus Tours,6+ hours,$159.99,per adult,Free cancellation,By Mexico Tour Freelance,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d9885908-Reviews-Mexico_Tour_Freelance-Mexico_City_Central_Mexico_and_Gulf_Coast.html
248,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/61/70/64/caption.jpg?w=500&h=400&s=1,Real del Monte and Basaltic Prisms: Private Tour From Mexico City,Full-day Tours,6+ hours,$110.00,per adult,Free cancellation,By Travis Adventures,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d15245370-Reviews-Travis_Adventures-Mexico_City_Central_Mexico_and_Gulf_Coast.html
249,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/a5/b5/caption.jpg?w=500&h=400&s=1,Private Tour Puebla and Cholula,Full-day Tours,6+ hours,$307.20,per adult,Free cancellation,By Insolitours,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d7168333-Reviews-Insolitours-Mexico_City_Central_Mexico_and_Gulf_Coast.html
250,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/08/5e/caption.jpg?w=500&h=400&s=1,Private Tour Basílica / Teotihuacan City of the Gods,Bus Tours,6 hours,$138.99,per adult,Free cancellation,By TuriTravel Mexico,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d16780154-Reviews-TuriTravel_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html
251,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/e4/ec/8f/caption.jpg?w=500&h=400&s=1,Mastering Mexican Salsas Cooking Class and Market Tour,Cooking Classes,4 hours,$98.52,per adult,Free cancellation,By Aura Cocina Mexicana,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d14049019-Reviews-Aura_Cocina_Mexicana-Mexico_City_Central_Mexico_and_Gulf_Coast.html
252,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/b0/ff/8a/caption.jpg?w=500&h=400&s=1,Private Market Tour and Authentic Mexican Cooking Class with a Local in Coyoacan,Cooking Classes,4 hours,$104.62,per adult,Free cancellation,By Traveling Spoon,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d12564974-Reviews-Traveling_Spoon-Mexico_City_Central_Mexico_and_Gulf_Coast.html
253,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/23/83/caption.jpg?w=500&h=400&s=1,Small Group: Teotihuacan Pyramids and Shrine of Guadalupe with Lunch,Bus Tours,6+ hours,$68.71,per adult,Free cancellation,By Interliv Travel Mexico,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d17115276-Reviews-Interliv_Travel_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html
254,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5f/51/f8/caption.jpg?w=500&h=-1&s=1,"Atvforestal Special 2 to 3 hour Tour (2 Atv´s, 2 Riders)",,5 hours,$330.00,per adult,Free cancellation,By ATVForestal,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d7815368-Reviews-ATVForestal-Mexico_City_Central_Mexico_and_Gulf_Coast.html
255,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/13/56/83/caption.jpg?w=500&h=400&s=1,Mexico City: Book A Local Host,Viator Private Guides,2–8 hours,$92.75,per adult,Free cancellation,By City Unscripted Mexico City,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d17413483-Reviews-City_Unscripted_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html
256,,,7,9,,,,,Mexico City,Mexico,
257,,,,,,,,Clear all filters,Mexico City,Mexico,
258,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d2/2b/f3/caption.jpg?w=500&h=400&s=1,Basilica of Our Lady of Guadalupe Visit,Walking Tours,4 hours,$50.00,per adult,Free cancellation,By MexicoTourMx,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d17829495-Reviews-MexicoTourMx-Mexico_City_Central_Mexico_and_Gulf_Coast.html
259,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/a7/01/caption.jpg?w=500&h=400&s=1,Contemporary Architecture Including Soumaya Museum,Full-day Tours,6+ hours,$320.00,per adult,Free cancellation,By Gentle Tours,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d7981514-Reviews-Gentle_Tours-Mexico_City_Central_Mexico_and_Gulf_Coast.html
260,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f8/24/4c/caption.jpg?w=500&h=400&s=1,Private Mexico City Tour with Chapultepec Castle Visit,Bus Tours,6 hours,$77.13,per adult,,By Trip To Mexico,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150807-d10486790-Reviews-Trip_To_Mexico-Cancun_Yucatan_Peninsula.html
261,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/9b/f1/ea/caption.jpg?w=500&h=400&s=1,ART NACÓ Roma-Condesa Bike tour,City Tours,3 hours,$42.21,per adult,Free cancellation,By Poráy Biclatúrs & Rentals,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d4557049-Reviews-Poray_Biclaturs_Rentals-Mexico_City_Central_Mexico_and_Gulf_Coast.html
262,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/b0/64/caption.jpg?w=500&h=400&s=1,San Miguel de Allende in a day,Bus Tours,6+ hours,$139.70,per adult,Free cancellation,,Mexico City,Mexico,
263,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/40/5d/25/caption.jpg?w=500&h=400&s=1,One-way transfer from/to Mexico City Airport to hotel,,1 hour,$26.67,per adult,Free cancellation,By Encuentro,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d21199978-Reviews-Encuentro-Mexico_City_Central_Mexico_and_Gulf_Coast.html
264,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/55/e2/56/caption.jpg?w=500&h=400&s=1,Private Combo 2 days: Teotihuacan+Basilica+Tlatelolco+Xochimilco+Frida+Coyoacan,Bus Tours,6 hours,$229.99,per adult,Free cancellation,By Mexico Tour Freelance,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d9885908-Reviews-Mexico_Tour_Freelance-Mexico_City_Central_Mexico_and_Gulf_Coast.html
265,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/cd/39/bb/caption.jpg?w=500&h=400&s=1,Most Authentic Mexico City's Street Food!,Public Transportation Tours,4–5 hours,$32.00,per adult,Free cancellation,By Hungry Nomads MX,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d17788646-Reviews-Hungry_Nomads_MX-Mexico_City_Central_Mexico_and_Gulf_Coast.html
266,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/2f/c2/caption.jpg?w=500&h=400&s=1,Private Full-Day Museums of Mexico City Tour,Private Sightseeing Tours,9–10 hours,$312.00,per adult,Free cancellation,By OlMar Travel Mexico,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150807-d10308226-Reviews-OlMar_Travel_Mexico-Cancun_Yucatan_Peninsula.html
267,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f5/31/68/caption.jpg?w=500&h=400&s=1,Teotihuacan and Tula Private Archeology Tour from Mexico City,Bus Tours,8–10 hours,$253.48,per adult,,By Trip To Mexico,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150807-d10486790-Reviews-Trip_To_Mexico-Cancun_Yucatan_Peninsula.html
268,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/40/69/b9/caption.jpg?w=500&h=400&s=1,Cuernavaca and Taxco Day Tour,Bus Tours,6+ hours,$60.08,per adult,Free cancellation,By Encuentro,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d21199978-Reviews-Encuentro-Mexico_City_Central_Mexico_and_Gulf_Coast.html
269,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ad/2d/4d/caption.jpg?w=500&h=400&s=1,Mexican Cooking Lesson in a Local Home,Cooking Classes,3 hours,$112.00,per adult,Free cancellation,By Traveling Spoon,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d12564974-Reviews-Traveling_Spoon-Mexico_City_Central_Mexico_and_Gulf_Coast.html
270,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/78/f4/33/caption.jpg?w=500&h=400&s=1,Transportation Mexico City Airport - Hotel - Airport Round trip.,,30–60 minutes,$55.55,per adult,Free cancellation,By Transportadora Freelance S.A  de  C.V.,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d19213704-Reviews-Transportadora_Freelance_S_A_de_C_V-Mexico_City_Central_Mexico_and_Gulf_Coast.html
271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/b0/55/c5/caption.jpg?w=500&h=400&s=1,Private Tour: The Colonial Towns of Taxco and Cuernavaca from Mexico City,Bus Tours,6+ hours,$141.83,per adult,Free cancellation,By Interliv Travel Mexico,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d17115276-Reviews-Interliv_Travel_Mexico-Mexico_City_Central_Mexico_and_Gulf_Coast.html
272,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/79/31/caption.jpg?w=500&h=400&s=1,The UNAM Campus VW Beetle Convertible or Classic Combi Private Tour,Private Sightseeing Tours,4 hours,$119.09,per adult,,By The Traveling Beetle,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d5574033-Reviews-The_Traveling_Beetle-Mexico_City_Central_Mexico_and_Gulf_Coast.html
273,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/61/97/caption.jpg?w=500&h=400&s=1,Foodie Lovers And Trendy CDMX E-bike Tour,E-Bike Tours,4 hours,$66.84,per adult,Free cancellation,By Nomad Mexico E-Bike Tours,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d15771220-Reviews-Nomad_Mexico_E_Bike_Tours-Mexico_City_Central_Mexico_and_Gulf_Coast.html
274,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/96/55/b4/caption.jpg?w=500&h=400&s=1,"Frida Kahlo, Coyoacán and Xochimilco.",Full-day Tours,6+ hours,$130.00,per adult,Free cancellation,By Paseos Olmedo,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d18849702-Reviews-Paseos_Olmedo-Mexico_City_Central_Mexico_and_Gulf_Coast.html
275,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5a/51/09/caption.jpg?w=500&h=400&s=1,Bike Tour in Mexico City,Bike Tours,2–3 hours,$66.60,per adult,Free cancellation,By Polanco bike,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d16875731-Reviews-Polanco_bike-Mexico_City_Central_Mexico_and_Gulf_Coast.html
276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d2/44/d5/caption.jpg?w=500&h=400&s=1,"Xochimilco, Coyoacán and Frida Kahlo Museum in 1 day",Full-day Tours,6+ hours,$51.70,per adult,Free cancellation,By Vuela Viajero,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d20069346-Reviews-Vuela_Viajero-Mexico_City_Central_Mexico_and_Gulf_Coast.html
277,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/b3/90/f6/caption.jpg?w=500&h=400&s=1,Mexico City Creative Coyoacan Private Custom Tour with a Local Guide ★★★★★,City Tours,2–4 hours,$94.13,per adult,Free cancellation,By City Unscripted Mexico City,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d17413483-Reviews-City_Unscripted_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html
278,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7b/b8/6d/caption.jpg?w=500&h=400&s=1,Mexico City Taco Tour with a Local Foodie: 100% Personalized & Private ★★★★★,Private and Luxury,2–3 hours,$109.36,per adult,Free cancellation,By City Unscripted Mexico City,Mexico City,Mexico,https://www.tripadvisor.com/Attraction_Review-g150800-d17413483-Reviews-City_Unscripted_Mexico_City-Mexico_City_Central_Mexico_and_Gulf_Coast.html
